305.06,0.058512,0.063099,0.51563
305.08,0.054686,0.053936,1.0656
305.1,0.036554,0.05291,0.38228
305.12,0.028543,0.041296,0.54982
305.15,0.045223,0.03337,0.85259
305.17,0.064075,0.030534,1.173
305.19,0.044902,0.02272,0.42786
305.21,0.020387,0.013336,0.36895
305.23,0.013432,0.010837,0.6054
305.25,0.016637,0.0089346,0.40685
305.27,0.016944,0.011795,0.69378
305.29,0.016944,0.0062246,1.0539
305.31,0.01753,0.0084461,0.94561
305.33,0.092498,0.066629,1.4594
305.35,0.60768,0.37485,1.6492
305.38,2.0167,0.98755,2.1035
305.4,3.042,1.2984,4.807
305.42,3.7917,1.6181,5.6242
305.44,4.7196,2.0707,6.0069
305.46,5.1573,2.0199,6.9723
305.48,4.8233,1.6838,6.0757
305.5,3.6952,1.46,5.7474
305.52,3.5156,1.3465,6.8354
305.54,3.6603,1.335,6.3221
305.56,4.2593,1.8135,6.388
305.58,4.6438,2.1639,7.2323
305.6,5.6679,2.5977,5.1079
305.62,5.8517,2.5724,5.9847
305.65,5.5849,2.5798,7.006
305.67,5.2659,2.3946,5.9084
305.69,4.8967,2.0104,5.8685
305.71,3.8255,1.5852,6.3724
305.73,2.7758,1.0969,6.3317
305.75,1.7676,0.52384,2.8332
305.77,0.96947,0.28121,2.1955
305.79,0.55965,0.18067,2.1289
305.81,0.37657,0.14332,1.7847
305.83,0.27091,0.11624,0.97049
305.85,0.24484,0.13604,0.32636
305.88,0.22398,0.16745,0.28117
305.9,0.20893,0.16681,0.21994
305.92,0.17141,0.16016,0.95551
305.94,0.17882,0.19105,0.83024
305.96,0.19312,0.22864,0.22903
305.98,0.18537,0.22695,0.23455
306,0.057729,0.073897,0.57436
306.02,0.029385,0.032961,0.43078
306.04,0.0212,0.019904,0.57332
306.06,0.0060312,0.010976,0.218
306.08,0.0053222,0.0050678,1.171
306.1,0.0018827,0.0023993,0.17569
306.12,0.021843,0.020998,0.31089
306.15,0.017121,0.026632,1.3997
306.17,0.016355,0.018466,0.80311
306.19,0.034046,0.023177,0.23369
306.21,0.033629,0.025955,0.36287
306.23,0.048244,0.029529,0.50116
306.25,0.063346,0.037124,0.12667
306.27,0.10462,0.084282,0.14516
306.29,0.089704,0.074172,0.17256
306.31,0.10128,0.095322,1.6597
306.33,0.11138,0.1283,1.3026
306.35,0.10377,0.11659,2.4942
306.38,0.031966,0.030108,1.9473
306.4,0.014658,0.014772,0.22259
306.42,0.008881,0.0041169,0.24681
306.44,0.0016072,0,0.23739
306.46,0.18566,0.02573,1.0648
306.48,0.73885,0.19321,2.082
306.5,0.88079,0.18949,1.9156
306.52,0.92697,0.18681,1.7906
306.54,1.0981,0.18799,3.7802
306.56,1.0706,0.14183,3.572
306.58,0.82926,0.096652,3.3304
306.6,0.88524,0.097135,1.6784
306.62,1.3532,0.23323,2.9122
306.65,1.4756,0.35794,2.8378
306.67,1.1618,0.29249,2.8629
306.69,0.86473,0.18063,2.3429
306.71,0.84918,0.11639,1.3502
306.73,0.5911,0.095568,2.2751
306.75,0.29867,0.054185,5.3444
306.77,0.23011,0.085349,0.89503
306.79,0.17672,0.079613,1.6255
306.81,0.17871,0.099777,1.0476
306.83,0.22485,0.13601,0.82686
306.85,0.21328,0.13301,1.8526
306.88,0.26331,0.1851,1.2973
306.9,0.23375,0.17044,1.3007
306.92,0.27153,0.20222,1.53
306.94,0.33312,0.23213,1.612
306.96,0.37889,0.2822,2.8047
306.98,0.36513,0.23851,2.349
307,0.040157,0.0025501,0.0015918
307.02,0.066981,0.418,1.1921
307.04,0.048775,0.51435,1.9918
307.06,0.086083,0.61924,0.98449
307.08,0.19788,0.55017,1.4381
307.1,0.32646,0.89714,2.3687
307.12,0.33616,1.1153,0.93282
307.15,0.34029,1.0076,1.1118
307.17,0.4021,1.2278,1.6307
307.19,0.41089,1.2689,1.1173
307.21,0.43266,1.3246,1.451
307.23,0.4137,1.364,1.6487
307.25,0.45918,1.4431,1.5816
307.27,0.46088,1.4574,1.4515
307.29,0.3596,0.96061,2.7832
307.31,0.50244,0.52287,1.9344
307.33,0.56782,0.49923,1.9932
307.35,0.55597,0.44895,0.70567
307.38,0.46669,0.35535,0.68829
307.4,0.42269,0.32136,0.42731
307.42,0.41113,0.30964,0.39414
307.44,0.37691,0.27,0.77034
307.46,0.41918,0.31998,3.0653
307.48,0.37406,0.29747,2.3594
307.5,0.24455,0.20237,3.5695
307.52,0.19244,0.21848,1.0577
307.54,0.17265,0.19091,0.70993
307.56,0.18675,0.1832,2.7045
307.58,0.228,0.17136,1.6284
307.6,0.19021,0.16081,0.71338
307.62,0.23853,0.19618,1.9534
307.65,0.28166,0.20953,0.16511
307.67,0.29137,0.20421,0.18004
307.69,0.3731,0.19145,0.22829
307.71,0.45108,0.18184,0.53271
307.73,0.45014,0.22618,0.30716
307.75,0.4787,0.26947,0.49789
307.77,0.54957,0.36228,1.3208
307.79,0.49695,0.28784,1.4319
307.81,0.51344,0.34445,0.8688
307.83,0.54736,0.38704,1.5756
307.85,0.59906,0.47101,1.4769
307.88,0.55762,0.32797,1.3862
307.9,0.53582,0.27822,1.6419
307.92,0.54083,0.36131,3.9811
307.94,0.48538,0.31732,3.4446
307.96,0.44872,0.24968,0.83919
307.98,0.38346,0.19297,3.0811
308,0.23256,0.16806,0.38738
308.02,0.20364,0.14485,0.35188
308.04,0.18622,0.14715,1.9308
308.06,0.16316,0.15845,1.8242
308.08,0.1425,0.13207,0.36008
308.1,0.13344,0.15221,0.037037
308.12,0.12362,0.10733,1.7153
308.15,0.10412,0.075912,0.33049
308.17,0.076749,0.06351,3.1253
308.19,0.061969,0.05879,1.8516
308.21,0.051327,0.050106,2.5907
308.23,0.039978,0.12815,0.84649
308.25,0.022921,0.075257,0.086121
308.27,0.017876,0.13415,0.35737
308.29,0.019367,0.13873,0.3096
308.31,0.014772,0.14229,0.71755
308.33,0.0089501,0.107,0.56029
308.35,0.0062749,0.08202,0.30307
308.38,0.0089501,0.044461,0
308.4,0.011791,0.044461,0.07966
308.42,0.011791,0.03055,0.058728
308.44,0.011791,0.0041575,0.55806
308.46,0.014772,0,0.26109
308.48,0.017876,0,0.19551
308.5,0.017876,0.0029153,0.73338
308.52,0.021091,0,0.44808
308.54,0.021091,0,0.884
308.56,0.024405,0,0.56812
308.58,0.027812,0,2.7072
308.6,0.027812,0.0024342,1.5712
308.62,0.024405,0,2.1804
308.65,0.027812,0.0040141,0.58842
308.67,0.027812,0.005726,0.5315
308.69,0.027812,0.0094524,0.17019
308.71,0.027812,0.013498,0.56924
308.73,0.031305,0.024669,0.27731
308.75,0.049152,0.055821,0
308.77,0.038938,0.060034,0.83863
308.79,0.023046,0.03137,0
308.81,0.014772,0.030674,0.63321
308.83,0.017876,0.020307,0
308.85,0.014772,0.0065122,1.6521
308.88,0.017876,0.0010359,0.73338
308.9,0.017876,0.016962,0.0066475
308.92,0.021091,0.0091636,0.031314
308.94,0.027812,0.015247,0
308.96,0.027812,0.016455,0
308.98,0.034878,0.020636,0
309,0.12128,0.12412,0.35026
309.02,0.12544,0.10906,0.28841
309.04,0.10597,0.086061,0.42465
309.06,0.11008,0.11382,0.13052
309.08,0.11847,0.10941,0.07633
309.1,0.10298,0.10557,0.13635
309.12,0.086088,0.084545,0.23336
309.15,0.083522,0.10002,0.24903
309.17,0.090172,0.0669,0.28543
309.19,0.079664,0.055629,0.4925
309.21,0.076363,0.029466,0.55016
309.23,0.079835,0.030577,0.84452
309.25,0.057947,0.015417,0.39338
309.27,0.045738,0.020647,1.4221
309.29,0.036706,0.074963,2.6582
309.31,0.024531,0.061702,2.3782
309.33,0.078789,0.061702,4.3706
309.35,0.32982,0.042985,3.7494
309.38,0.86898,0.033272,4.0433
309.4,1.4888,0.067418,4.1831
309.42,2.213,0.27567,3.9794
309.44,3.5406,0.56111,4.826
309.46,4.335,0.81345,4.5387
309.48,5.8301,1.0192,7.1019
309.5,5.1852,1.1283,7.3508
309.52,3.9865,1.4493,7.1576
309.54,5.5244,1.6739,8.7163
309.56,5.9907,1.6776,8.4511
309.58,5.7385,1.661,6.0798
309.6,5.3734,1.7002,5.8948
309.62,5.469,1.6994,5.92
309.65,4.9542,1.4296,4.9677
309.67,4.0081,1.1518,4.2112
309.69,2.986,0.85277,3.3918
309.71,2.0223,0.62032,2.6948
309.73,1.4785,0.47949,2.1127
309.75,0.86598,0.29237,1.8246
309.77,0.39036,0.18762,2.1657
309.79,0.14362,0.14945,2.8118
309.81,0.041515,0.13609,3.5348
309.83,0.010641,0.10807,1.8267
309.85,0,0.074119,0.50889
309.88,0,0.047053,1.536
309.9,0,0.04558,1.4325
309.92,0,0.046513,1.1409
309.94,0.016559,0.048258,0.37965
309.96,0.027366,0.049055,0.35598
309.98,0.013216,0.045972,0.45241
310,0.091265,0.073233,0.26464
310.02,0.0551,0.096706,0.63233
310.04,0.039655,0.14176,0.72555
310.06,0.024724,0.1546,0.46527
310.08,0.026814,0.10427,0.055932
310.1,0.026648,0.14511,0.052155
310.12,0.023704,0.13564,1.0655
310.15,0.021832,0.08954,0.90759
310.17,0.016621,0.091364,0.17231
310.19,0.017396,0.062472,1.2326
310.21,0.023531,0.052143,1.4895
310.23,0.035261,0.047773,0.79307
310.25,0.025938,0.016426,2.3071
310.27,0.034593,0.055354,0.81868
310.29,0.0085574,0.061522,0.64143
310.31,0.0059998,0.059664,0.40312
310.33,0.061115,0.14063,2.0616
310.35,0.39749,0.46013,2.2365
310.38,1.7155,1.207,2.7181
310.4,3.5047,1.8376,3.6053
310.42,4.9596,2.2489,7.0572
310.44,5.533,2.5832,6.1242
310.46,6.0179,2.8335,7.089
310.48,7.7725,2.9639,8.0799
310.5,8.5249,2.9141,9.2631
310.52,6.2761,3.1888,6.5163
310.54,6.4026,3.3714,9.7596
310.56,7.1159,3.3942,7.9268
310.58,7.076,3.3177,6.8989
310.6,6.9179,3.1705,7.4176
310.62,6.553,3.0225,6.0225
310.65,6.3283,2.8125,4.4244
310.67,5.322,2.4403,3.5532
310.69,4.8377,2.1148,2.8352
310.71,4.1276,1.7042,5.0518
310.73,3.2173,1.2644,4.0816
310.75,1.9732,0.71945,5.8094
310.77,1.1343,0.4041,1.2354
310.79,0.68585,0.30518,0.56345
310.81,0.47196,0.28445,1.8183
310.83,0.36038,0.3131,1.4155
310.85,0.28925,0.31007,0.79305
310.88,0.26152,0.29713,0.38074
310.9,0.24685,0.29313,0.19209
310.92,0.22696,0.27976,0.26583
310.94,0.24756,0.31495,0.36216
310.96,0.24249,0.31943,0.25607
310.98,0.24076,0.29889,0.2239
311,0.027988,0.10587,0.59492
311.02,0.023653,0.099067,0.48325
311.04,0.020295,0.066327,0.75273
311.06,0.022119,0.054753,1.0683
311.08,0.041893,0.04466,2.0383
311.1,0.041798,0.043262,1.3787
311.12,0.056506,0.03962,1.102
311.15,0.060733,0.031739,1.1122
311.17,0.062357,0.028171,1.2142
311.19,0.064038,0.014124,1.0111
311.21,0.049263,0.0065632,4.4643
311.23,0.054334,0.010289,2.5343
311.25,0.032323,0.0034884,1.1512
311.27,0.045476,0.01108,0.041975
311.29,0.030767,0.002129,0.028807
311.31,0,0,0.70096
311.33,0.0018827,0.020595,0.60108
311.35,0.059719,0.10699,0.76548
311.38,0.64533,0.42897,1.5862
311.4,1.8941,0.91443,2.1825
311.42,2.6905,1.2847,3.3549
311.44,3.2078,1.5421,7.4858
311.46,3.8701,1.8222,7.3494
311.48,5.2509,2.0784,5.3066
311.5,6.4246,2.2035,5.7365
311.52,4.5992,2.2918,6.0154
311.54,5.0131,2.5389,6.4124
311.56,5.7287,2.6801,6.1293
311.58,5.712,2.6245,7.4656
311.6,5.6199,2.5398,6.915
311.62,5.0216,2.3029,6.6006
311.65,4.4948,2.0396,6.4138
311.67,3.9167,1.7326,5.1975
311.69,3.6687,1.4724,6.3222
311.71,3.0916,1.1282,4.6837
311.73,2.1945,0.72816,3.1508
311.75,1.2702,0.31781,2.7835
311.77,0.66645,0.12562,3.3629
311.79,0.36207,0.083093,1.3033
311.81,0.25076,0.094648,1.1524
311.83,0.21922,0.11892,1.418
311.85,0.16687,0.11795,1.9971
311.88,0.11908,0.10434,1.4181
311.9,0.10718,0.095639,2.1878
311.92,0.1242,0.11903,0.68059
311.94,0.10139,0.090972,1.6428
311.96,0.10208,0.10944,0.87935
311.98,0.089683,0.075624,1.465
312,0.081388,0.086792,1.7615
312.02,0.093309,0.074086,1.4434
312.04,0.11761,0.070116,1.3726
312.06,0.10974,0.058586,0.087768
312.08,0.084606,0.049542,0.16913
312.1,0.076282,0.047401,0.060503
312.12,0.067108,0.047167,0.16294
312.15,0.069681,0.043161,0.11247
312.17,0.049103,0.04216,0.1193
312.19,0.033819,0.024011,0.89974
312.21,0.036225,0.026864,0.40659
312.23,0.025286,0.022802,0.93416
312.25,0.016482,0.014062,0.56488
312.27,0,0.0075586,0.027897
312.29,0,0.0081787,0.022318
312.31,0,0,0.0057406
312.33,0,0.0038364,0.052818
312.35,0.092607,0.10317,0.18163
312.38,0.81842,0.62252,0.74526
312.4,2.2768,1.1491,3.9049
312.42,3.0024,1.3572,3.1686
312.44,3.2812,1.5823,3.9868
312.46,3.8722,1.887,4.5148
312.48,5.311,2.1039,5.1397
312.5,5.9271,2.1057,5.3186
312.52,4.3212,2.2411,5.994
312.54,4.3409,2.3802,5.6269
312.56,4.8275,2.3899,5.3081
312.58,4.8032,2.36,5.5961
312.6,4.7491,2.3178,5.0863
312.62,4.3448,2.2264,5.5354
312.65,4.0357,2.0622,5.1357
312.67,4.0325,1.98,3.1749
312.69,4.0834,1.8319,4.8446
312.71,3.4893,1.4706,4.8261
312.73,2.5647,0.98255,3.5192
312.75,1.4861,0.45689,1.95
312.77,0.79068,0.21249,2.4271
312.79,0.44799,0.14561,1.8233
312.81,0.30701,0.12855,0.6724
312.83,0.27996,0.19733,0.49283
312.85,0.21439,0.18574,0.20668
312.88,0.21415,0.21206,0.209
312.9,0.24195,0.25786,0.22568
312.92,0.24218,0.26001,0.24136
312.94,0.21648,0.2293,1.685
312.96,0.20018,0.20603,1.2404
312.98,0.2161,0.21834,2.8336
313,0,0.0059676,1.8895
313.02,0.018634,0.022512,1.5989
313.04,0.033703,0.026424,0.77706
313.06,0.032599,0.0075319,1.287
313.08,0.059741,0.020081,0.89904
313.1,0.091377,0.046086,0.5203
313.12,0.079271,0.044319,1.2099
313.15,0.049108,0.010893,2.3974
313.17,0.054795,0.0179,0.16451
313.19,0.08096,0.037216,0.1548
313.21,0.080623,0.039379,0.035005
313.23,0.08846,0.062928,0.083897
313.25,0.098568,0.06915,0.31384
313.27,0.091478,0.062754,0.46823
313.29,0.12669,0.072382,1.2573
313.31,0.13505,0.080124,1.1156
313.33,0.11097,0.052829,1.2072
313.35,0.067163,0.061359,0.73628
313.38,0.030112,0.044979,0.62659
313.4,0.018062,0.016523,0.06223
313.42,0,0.0055125,0.88872
313.44,0,0.0055125,0.25773
313.46,0,0,0.92702
313.48,0.16311,0.020955,1.2618
313.5,0.31267,0.10422,2.9844
313.52,0.37775,0.13848,1.9281
313.54,1.0629,0.43465,2.2254
313.56,1.9564,0.5904,3.6265
313.58,2.1737,0.61385,4.5391
313.6,1.9998,0.73983,3.5269
313.62,2.0921,1.0059,3.473
313.65,2.1121,0.8976,5.0125
313.67,1.7183,0.55333,4.2689
313.69,0.68956,0.20978,3.2453
313.71,0.21624,0.057104,3.7074
313.73,0.075976,0.0081476,0.93592
313.75,0.045303,0.0059158,1.5416
313.77,0.028681,0.0074108,1.5421
313.79,0.024783,0.017609,1.6869
313.81,0.021003,0.017609,2.7355
313.83,0.021003,0.027534,1.5731
313.85,0.022598,0.022596,1.2931
313.88,0.02853,0.034745,2.5656
313.9,0.037494,0.04863,2.1012
313.92,0.052839,0.051452,1.6758
313.94,0.058829,0.04422,2.4467
313.96,0.061705,0.028212,2.1415
313.98,0.069027,0.031117,4.4186
314,0,0.014286,3.077
314.02,0.0072826,0.019283,0.01841
314.04,0.019431,0.016288,0.090683
314.06,0.018994,0.010336,0.2308
314.08,0.022358,0.0099212,0.21842
314.1,0.027406,0.0097251,0.42674
314.12,0.025229,0.014372,4.2858
314.15,0.028116,0.019286,3.6118
314.17,0.031302,0.021458,3.4862
314.19,0.044392,0.028721,2.2918
314.21,0.10875,0.029823,4.7055
314.23,0.36277,0.050695,0.35999
314.25,0.45305,0.12223,4.2926
314.27,0.39876,0.11619,4.9642
314.29,0.33157,0.095407,4.5724
314.31,0.28148,0.071971,4.6316
314.33,0.19396,0.045639,4.3587
314.35,0.1562,0.035237,3.8397
314.38,0.14099,0.024662,0.13478
314.4,0.098861,0.045811,0.10856
314.42,0,0.011321,0.79927
314.44,0,0,0.81894
314.46,0,0,1.1375
314.48,0,0,1.0007
314.5,0,0,0
314.52,0,0,0
314.54,0,0,0
314.56,0,0,0
314.58,0,0,0
314.6,0,0,0
314.62,0,0,0
314.65,0,0,0
314.67,0,0,0
314.69,0,0,0
314.71,0,0,0
314.73,0,0,0.16397
314.75,0,0,0
314.77,0,0,0.43914
314.79,0,0,0
314.81,0,0,0.37831
314.83,0,0,0
314.85,0,0,0
314.88,0,0,0
314.9,0,0,0
314.92,0,0,0
314.94,0,0,4.688
314.96,0,0,1.3525
314.98,0,0,2.6095
315,0.035192,0.15376,3.1445
315.02,0.030855,0.16185,2.8795
315.04,0.041586,0.16965,3.7657
315.06,0.050674,0.15665,4.6695
315.08,0.037772,0.13725,2.4645
315.1,0.022618,0.17701,0.24211
315.12,0.02041,0.16099,0.016412
315.15,0.024995,0.13761,0.10338
315.17,0.022723,0.08842,0.10544
315.19,0.024164,0.056596,0.14336
315.21,0.021609,0.078181,2.4876
315.23,0.015387,0.094966,2.8291
315.25,0.022656,0.075577,4.3841
315.27,0.34255,0.10708,3.8155
315.29,0.57075,0.17361,4.6362
315.31,0.36482,0.16574,2.9034
315.33,0.16758,0.074915,3.8904
315.35,0.0061906,0.016164,2.0884
315.38,0,0.008201,2.3081
315.4,0.12329,0.066895,1.6154
315.42,1.0538,0.61528,2.969
315.44,2.315,0.82298,1.0527
315.46,2.6804,0.73446,3.2103
315.48,2.4564,0.74771,3.0041
315.5,2.3172,0.812,5.2808
315.52,3.0156,1.0817,4.4085
315.54,3.4203,1.1478,4.6165
315.56,2.9565,0.97544,5.5656
315.58,2.0083,1.0657,6.4381
315.6,1.6548,1.1474,6.1913
315.62,1.7486,1.2212,5.8926
315.65,2.046,1.384,6.2056
315.67,1.7607,1.2722,5.395
315.69,1.1006,0.91249,4.7106
315.71,0.65342,0.61094,5.9613
315.73,0.43539,0.42572,3.9413
315.75,0.38014,0.32258,1.2573
315.77,0.40728,0.32156,0.45958
315.79,0.30337,0.30356,0.3782
315.81,0.20641,0.28736,0.32125
315.83,0.18859,0.29248,0.29446
315.85,0.15416,0.27841,0.41497
315.88,0.16617,0.29339,0.2963
315.9,0.15387,0.28733,0.48642
315.92,0.16895,0.28723,0.27622
315.94,0.14459,0.27194,0.70507
315.96,0.15246,0.26769,0.27171
315.98,0.15977,0.25121,0.25588
316,0.029699,0.10925,2.0108
316.02,0.037189,0.11293,0.93727
316.04,0.037197,0.093805,1.1546
316.06,0.042062,0.084071,0.90661
316.08,0.061714,0.086715,0.61352
316.1,0.046109,0.071925,0.055784
316.12,0.046109,0.057731,0.33663
316.15,0.023512,0.036351,0.022932
316.17,0.014275,0.022767,0.0080498
316.19,0.0019141,0.031941,1.3605
316.21,0.013872,0.016234,2.8625
316.23,0.012378,0.018781,2.1672
316.25,0.0095222,0.017563,1.8703
316.27,0.015244,0.028168,1.2403
316.29,0.0088629,0.027258,1.5014
316.31,0,0.011199,1.1626
316.33,0,0.0082054,0.85696
316.35,0,0.0082054,1.6663
316.38,0,0.00074416,0.9747
316.4,0,0.0028821,2.2783
316.42,0,0.0067816,0.0046803
316.44,0,0.011796,1.7103
316.46,0.16714,0.050742,0.96473
316.48,0.62491,0.22969,0.74873
316.5,1.1198,0.44509,2.3627
316.52,2.1999,0.91561,2.6525
316.54,3.3048,1.2745,2.9174
316.56,4.2654,1.5122,4.386
316.58,3.9376,1.7414,5.1748
316.6,4.0591,2.0662,4.4712
316.62,4.0735,2.1959,4.5364
316.65,3.9329,2.1376,4.1912
316.67,3.3054,1.7012,3.9227
316.69,2.3952,1.1675,1.9091
316.71,1.5627,0.80903,1.1414
316.73,0.95469,0.52815,0.69692
316.75,0.46532,0.26331,3.6461
316.77,0.15939,0.14217,0.16399
316.79,0.057017,0.12245,0.84283
316.81,0.024714,0.12782,0.042436
316.83,0.017738,0.12555,4.2115
316.85,0.017738,0.12622,0.023663
316.88,0.014658,0.11531,0.011673
316.9,0.0117,0.11367,0.0059486
316.92,0.0117,0.12045,0.0059486
316.94,0.013572,0.13931,0.014963
316.96,0.0117,0.15802,3.4682
316.98,0.0117,0.12337,0.028501
317,0.010793,0.09677,3.7324
317.02,0.022748,0.1107,3.5034
317.04,0.026039,0.11333,4.2138
317.06,0.056493,0.11671,3.1705
317.08,0.076409,0.13882,0.81761
317.1,0.065065,0.099346,0.82638
317.12,0.05672,0.066808,0.073692
317.15,0.050827,0.061102,0.27194
317.17,0.047536,0.06728,0.7139
317.19,0.035416,0.040415,1.3532
317.21,0.035416,0.037534,0.64262
317.23,0.03557,0.026204,1.2168
317.25,0.030946,0.024353,1.3554
317.27,0.016535,0,1.3987
317.29,0.011955,0.00292,1.5082
317.31,0.0018744,0.00292,3.2262
317.33,0,0,4.4961
317.35,0,0,3.9949
317.38,0,0,4.6932
317.4,0,0,1.7968
317.42,0,0,2.2961
317.44,0.0019035,0.00075394,1.7058
317.46,0.059564,0.016755,3.7658
317.48,0.29371,0.075335,0.41661
317.5,0.68429,0.18606,2.3024
317.52,1.3272,0.43263,4.5029
317.54,1.759,0.56296,2.249
317.56,1.8891,0.6876,2.6871
317.58,1.775,0.84053,3.134
317.6,2.0402,1.0947,4.5784
317.62,2.2007,1.1842,2.306
317.65,1.9407,1.0246,2.5233
317.67,1.282,0.8186,1.5209
317.69,0.82579,0.59881,1.0119
317.71,0.55508,0.38163,3.4328
317.73,0.35042,0.24024,1.4759
317.75,0.15256,0.10743,1.6367
317.77,0.08232,0.08297,1.261
317.79,0.064813,0.13226,2.5953
317.81,0.45566,0.34668,3.4428
317.83,0.63176,0.44998,3.3437
317.85,0.63034,0.57006,1.1555
317.88,0.49715,0.54057,0.51653
317.9,0.41988,0.49445,0.5137
317.92,0.38819,0.45094,0.39921
317.94,0.39329,0.45021,0.40854
317.96,0.40866,0.37534,0.42234
317.98,0.45144,0.30611,0.42036
318,0.030795,0.082951,0.16678
318.02,0.074793,0.13,0.27668
318.04,0.091133,0.15842,0.34831
318.06,0.10428,0.20329,0.45446
318.08,0.07241,0.1782,0.33495
318.1,0.047761,0.18147,0.16686
318.12,0.026415,0.15264,0.12137
318.15,0.039637,0.051074,0.58276
318.17,0.043953,0.048563,0.097392
318.19,0.052319,0.075919,0.7512
318.21,0.067023,0.050806,0.20788
318.23,0.06427,0.057593,0.27648
318.25,0.075274,0.037728,0.029808
318.27,0.067026,0.045179,0.015237
318.29,0.070729,0.027675,0.014056
318.31,0.03808,0.012388,0.062146
318.33,0.030941,0.00068523,0.0091939
318.35,0.024122,0.0089096,0.045998
318.38,0.024122,0.0075533,0.57249
318.4,0.034473,0,0.42349
318.42,0.045503,0,0.30475
318.44,0.024122,0,0
318.46,0.0037617,0,0
318.48,0,0,0
318.5,0,0,0.086034
318.52,0.037797,0,0.13855
318.54,0.24771,0,0.050566
318.56,0.26202,0,0.0035784
318.58,0.28388,0.0016097,0
318.6,0.34199,0.034876,0
318.62,0.37176,0.06222,0
318.65,0.37088,0.073903,0
318.67,0.29315,0.087194,0
318.69,0.18705,0.064718,0
318.71,0.11949,0.040411,0
318.73,0.07177,0.031285,0
318.75,0.022154,0.031285,0.0055738
318.77,0,0.03307,0
318.79,0,0.029521,0
318.81,0,0.03307,0
318.83,0,0.03307,0
318.85,0,0.031285,0
318.88,0,0.029521,0
318.9,0,0.026059,0
318.92,0,0.026059,0
318.94,0,0.026059,0
318.96,0,0.024362,0
318.98,0.001601,0.024362,0
319,0.086927,0.062479,0.20275
319.02,0.074214,0.060192,0.15111
319.04,0.056652,0.072158,0.0034598
319.06,0.034656,0.051437,0.011404
319.08,0.022368,0.04965,0.14466
319.1,0.019508,0.053301,0.1975
319.12,0.012088,0.050518,0.26727
319.15,0.016277,0.056249,0.1274
319.17,0.012812,0.037035,0.33948
319.19,0.015531,0.030509,0.1273
319.21,0.016923,0.029189,0.39016
319.23,0.014439,0.013642,0.19209
319.25,0.014276,0.026332,0.22295
319.27,0.012599,0.0015979,0.32064
319.29,0.019679,0.0041799,0.19152
319.31,0.0062085,0,0.059912
319.33,0.0062085,0,0.033838
319.35,0.0016026,0,0.048402
319.38,0,0,0.15304
319.4,0,0,0.22806
319.42,0,0.052465,0.35574
319.44,0.27158,0.25081,0.62484
319.46,1.0943,0.50455,1.4207
319.48,1.9315,0.60561,2.1419
319.5,2.027,0.68892,3.0083
319.52,2.0757,0.87563,3.832
319.54,2.7205,1.0603,4.901
319.56,3.1531,1.0218,4.7753
319.58,3.2168,1.1098,5.055
319.6,3.0147,1.1196,4.7958
319.62,2.4187,1.0548,4.6259
319.65,2.1439,0.95346,4.1894
319.67,1.9339,0.73866,4.0296
319.69,1.6804,0.52307,3.3938
319.71,1.1957,0.34913,2.5942
319.73,0.14053,0.14419,2.298
319.75,0,0.096843,1.0636
319.77,0,0.078374,0.92018
319.79,0,0.071666,1.3233
319.81,0,0.073868,0.90528
319.83,0,0.073868,0.90778
319.85,0,0.073868,0.65207
319.88,0,0.074048,0.8374
319.9,0,0.071923,0.91931
319.92,0,0.073868,0.86899
319.94,0,0.076104,0.81658
319.96,0,0.078681,1.4107
319.98,0,0.067554,1.3441
320,0.057171,0.11125,0.057528
320.02,0.053157,0.10151,0.39006
320.04,0.047693,0.098485,0.21364
320.06,0.042033,0.082857,0.64186
320.08,0.030489,0.080094,0.53691
320.1,0.025638,0.062505,0.8225
320.12,0.029435,0.057257,0.39487
320.15,0.040208,0.058503,1.4253
320.17,0.054601,0.065968,1.6445
320.19,0.051129,0.058118,1.5891
320.21,0.045304,0.059314,1.1156
320.23,0.039679,0.037798,1.3461
320.25,0.032655,0.019634,0.14903
320.27,0.031977,0.0025108,0.058892
320.29,0.023947,0.0015204,0.09789
320.31,0.0015273,0,0.54233
320.33,0,0,0.71164
320.35,0,0,0.61556
320.38,0,0,1.1231
320.4,0,0,1.566
320.42,0.035299,0.0050359,1.5382
320.44,0.27266,0.098556,1.1517
320.46,0.5411,0.13611,2.7253
320.48,0.7034,0.15889,1.6995
320.5,0.81224,0.15349,0.74006
320.52,1.0525,0.25876,0.77657
320.54,1.5522,0.28634,0.98843
320.56,1.7987,0.26288,1.3947
320.58,1.5941,0.29151,1.7089
320.6,1.3415,0.32494,1.5364
320.62,1.0709,0.32765,1.3331
320.65,1.0131,0.29017,1.2824
320.67,0.93552,0.24946,0.96823
320.69,0.77266,0.2047,1.1741
320.71,0.57118,0.15057,0.41636
320.73,0.42978,0.13679,0.35544
320.75,0.33237,0.13696,1.2179
320.77,0.28588,0.14251,0.23598
320.79,0.26002,0.1656,0.21886
320.81,0.23945,0.18886,0.19952
320.83,0.23436,0.2165,0.19869
320.85,0.24994,0.18881,0.18077
320.88,0.2673,0.20072,0.19498
320.9,0.38454,0.27148,1.8438
320.92,0.44805,0.29784,1.4137
320.94,0.48002,0.29146,1.6872
320.96,0.53795,0.31504,2.1905
320.98,0.64004,0.34107,1.7154
321,0.25043,0.11268,0.81903
321.02,0.31539,0.13592,2.6326
321.04,0.36288,0.16134,2.3362
321.06,0.38973,0.1925,1.4145
